2.615679204463958740e-01
1.796251535415649414e-02
1.499934196472167969e-01
-4.430836439132690430e-01
-4.742163121700286865e-01
4.237029850482940674e-01
1.524610538035631180e-02
1.711459755897521973e-01
1.511268466711044312e-01
-3.150876462459564209e-01
-1.374837290495634079e-02
-4.389019310474395752e-01
-1.344518065452575684e-01
4.097055792808532715e-01
1.085727736353874207e-01
-2.221114039421081543e-01
-1.346480101346969604e-01
4.552040994167327881e-02
1.992310434579849243e-01
-2.911980748176574707e-01
4.808605611324310303e-01
-9.647163003683090210e-02
-4.029709398746490479e-01
-2.739839255809783936e-01
-4.505360424518585205e-01
-9.382580220699310303e-02
2.631759345531463623e-01
3.233542442321777344e-01
1.528787314891815186e-01
2.756701409816741943e-01
-4.191489517688751221e-01
2.416912168264389038e-01
-3.622286915779113770e-01
1.396239548921585083e-01
5.083393454551696777e-01
1.755671948194503784e-01
-4.179736077785491943e-01
-1.043664589524269104e-01
-2.223300486803054810e-01
-7.752996683120727539e-02
4.656568169593811035e-01
3.989602923393249512e-01
-4.052592217922210693e-01
5.112051367759704590e-01
-2.432980835437774658e-01
-5.069054961204528809e-01
-3.149960339069366455e-01
4.009960889816284180e-01
2.477767467498779297e-01
-4.831817746162414551e-01
-4.969966113567352295e-01
-5.026025176048278809e-01
-3.605581820011138916e-01
8.320458233356475830e-02
4.605340063571929932e-01
-4.078036844730377197e-01
-4.212603569030761719e-01
-3.998274803161621094e-01
1.244785487651824951e-01
-1.746072322130203247e-01
5.050654709339141846e-02
8.050362765789031982e-02
3.405347466468811035e-01
-1.541463136672973633e-01
-2.374585568904876709e-01
2.825896143913269043e-01
-1.393404304981231689e-01
-1.378074288368225098e-01
2.326847016811370850e-01
2.477717399597167969e-01
2.510281503200531006e-01
2.750897109508514404e-01
3.803933858871459961e-01
-6.523086130619049072e-02
4.212351441383361816e-01
-3.657340705394744873e-01
3.223919570446014404e-01
3.517265617847442627e-01
3.989126384258270264e-01
2.193893939256668091e-01
-4.006328582763671875e-01
5.555402487516403198e-03
-4.499515593051910400e-01
-6.055100634694099426e-02
-5.398802161216735840e-01
-5.181692242622375488e-01
-2.921227514743804932e-01
-1.862491816282272339e-01
-3.335772156715393066e-01
4.080964624881744385e-01
4.125250577926635742e-01
1.604922413825988770e-01
7.733653485774993896e-02
8.138347417116165161e-02
5.013979040086269379e-03
3.786349594593048096e-01
1.480714976787567139e-01
-1.878140717744827271e-01
8.289320021867752075e-02
2.163253873586654663e-01
1.707812249660491943e-01
1.061914861202239990e-01
-2.098214477300643921e-01
-2.678704820573329926e-02
3.072548210620880127e-01
-2.564857602119445801e-01
-4.211136102676391602e-01
3.828797042369842529e-01
4.428794085979461670e-01
4.962126314640045166e-01
1.197597086429595947e-01
3.047838211059570312e-01
4.891600608825683594e-01
3.208681046962738037e-01
-3.232100903987884521e-01
-2.722850441932678223e-02
-4.901351928710937500e-01
1.722581684589385986e-01
-3.170354664325714111e-02
-1.560526248067617416e-02
-4.160569608211517334e-01
1.990436017513275146e-01
4.610268175601959229e-01
-1.228848844766616821e-01
2.840304281562566757e-03
-2.492609024047851562e-01
-3.300751447677612305e-01
-3.766969442367553711e-01
-5.250643491744995117e-01
-3.219492137432098389e-01
-5.366791486740112305e-01
-2.156404405832290649e-01
2.874177992343902588e-01
