8.228429406881332397e-02
1.432098727673292160e-02
-6.767400354146957397e-02
2.854650653898715973e-02
-4.359318315982818604e-02
-1.079810783267021179e-02
-2.035823278129100800e-02
8.189477771520614624e-02
2.643445506691932678e-02
7.463494688272476196e-02
-3.007947467267513275e-02
1.108364295214414597e-02
2.752897888422012329e-02
5.967161431908607483e-02
-9.080095589160919189e-02
5.137060582637786865e-02
-2.614528127014636993e-02
-1.705827936530113220e-02
8.200202137231826782e-02
9.032086282968521118e-02
-8.396787196397781372e-02
-2.352854795753955841e-02
4.056184738874435425e-02
-1.003291904926300049e-01
-5.494001135230064392e-02
-1.045298203825950623e-01
4.997256770730018616e-02
9.528893046081066132e-03
4.559842124581336975e-02
4.851982370018959045e-02
-2.830438129603862762e-02
-4.209819808602333069e-02
-1.212761625647544861e-01
7.134339213371276855e-02
1.406502630561590195e-02
2.908302657306194305e-02
3.320774761959910393e-03
-6.558253616094589233e-02
-4.938553646206855774e-02
5.634737387299537659e-02
2.316419407725334167e-02
-6.727074831724166870e-02
-9.620755165815353394e-02
1.316649913787841797e-01
-1.025556549429893494e-01
-5.523248389363288879e-02
6.880264845676720142e-04
5.915263667702674866e-02
